DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
360;3;53;0;1;1;21.47727272727271;1;0.0;100.0;0.0;
360;3;54;0;1;1;21.47727272727271;1;0.0;100.0;0.0;
360;3;55;0;1;1;21.47727272727271;1;400.0;100.0;0.0;
360;3;56;0;1;0;17.488636363636346;0;0.0;0.0;0.0;
360;3;57;0;1;0;17.488636363636346;0;0.0;0.0;0.0;
360;3;58;0;1;0;17.488636363636346;0;0.0;0.0;0.0;
360;3;59;0;1;0;17.488636363636346;0;0.0;0.0;0.0;
360;3;60;0;1;1;17.488636363636346;1;0.0;400.0;0.0;
360;3;61;0;1;1;17.60227272727271;1;0.0;400.0;0.0;
360;3;62;0;1;1;17.715909090909072;1;0.0;400.0;0.0;
360;3;63;0;0;2;17.82954545454544;2;0.0;400.0;400.0;
360;3;64;0;0;2;18.05681818181817;2;0.0;400.0;400.0;
360;3;65;0;0;3;18.284090909090896;3;0.0;400.0;400.0;
360;3;66;0;0;3;18.624999999999982;3;0.0;400.0;400.0;
360;3;67;0;0;3;18.965909090909072;3;0.0;400.0;400.0;
360;3;68;0;0;3;19.306818181818166;3;0.0;400.0;400.0;
360;3;69;0;0;3;19.64772727272726;3;0.0;400.0;400.0;
360;3;70;0;0;4;19.988636363636346;4;0.0;400.0;400.0;
360;3;71;0;0;5;20.443181818181806;5;0.0;400.0;400.0;
360;3;72;0;0;6;21.011363636363626;6;0.0;400.0;400.0;
360;3;73;0;0;6;21.693181818181806;6;0.0;400.0;400.0;
360;3;74;0;1;7;22.374999999999982;7;0.0;342.85714285714283;0.0;
360;3;75;0;1;7;23.170454545454525;7;0.0;314.2857142857143;0.0;
360;3;76;0;1;7;23.965909090909086;7;0.0;314.2857142857143;0.0;
360;3;77;0;1;7;24.761363636363622;7;0.0;314.2857142857143;0.0;
360;3;78;0;1;8;25.556818181818176;8;0.0;300.0;0.0;
360;3;79;0;1;11;26.465909090909083;11;0.0;309.09090909090907;0.0;
360;3;80;0;1;13;27.715909090909083;13;0.0;323.0769230769231;0.0;
360;3;81;0;1;13;29.193181818181802;13;0.0;323.0769230769231;0.0;
360;3;82;0;1;14;30.670454545454525;14;0.0;314.2857142857143;0.0;
360;3;83;0;1;16;32.26136363636363;16;0.0;312.5;0.0;
360;3;84;0;1;17;34.07954545454544;17;0.0;317.6470588235294;0.0;
360;3;85;0;1;18;36.011363636363626;18;0.0;311.1111111111111;0.0;
360;3;86;0;1;18;38.05681818181817;18;0.0;311.1111111111111;0.0;
360;3;87;0;1;18;40.10227272727271;18;0.0;311.1111111111111;0.0;
360;3;88;0;1;18;42.14772727272726;18;0.0;300.0;0.0;
360;3;89;0;1;18;44.19318181818181;18;0.0;300.0;0.0;
360;3;90;0;1;18;46.23863636363635;18;0.0;277.77777777777777;0.0;
360;3;91;0;1;18;48.28409090909089;18;0.0;244.44444444444446;0.0;
360;3;92;0;1;19;50.329545454545446;19;0.0;242.10526315789474;0.0;
360;3;93;0;1;19;52.48863636363634;19;0.0;236.8421052631579;0.0;
360;3;94;0;1;19;54.64772727272725;19;0.0;236.8421052631579;0.0;
360;3;95;0;1;20;56.806818181818166;20;0.0;220.0;0.0;
360;3;96;0;1;20;59.07954545454544;20;0.0;220.0;0.0;
360;4;1;0;1;20;60.0;20;0.0;200.0;0.0;
360;4;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
360;4;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
360;4;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
360;4;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
360;4;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
360;4;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
360;4;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
360;4;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
360;4;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
360;4;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
360;4;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
360;4;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
360;4;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
360;4;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
360;4;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
360;4;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
360;4;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
360;4;19;0;1;20;100.0;20;0.0;100.0;0.0;
360;4;20;0;1;20;100.0;20;0.0;100.0;0.0;
360;4;21;0;1;20;100.0;20;0.0;100.0;0.0;
360;4;22;0;1;20;100.0;20;0.0;100.0;0.0;
360;4;23;0;1;20;100.0;20;0.0;100.0;0.0;
360;4;24;0;1;20;100.0;20;0.0;100.0;0.0;
360;4;25;0;1;20;100.0;20;400.0;100.0;0.0;
360;4;26;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
360;4;27;0;1;19;96.01136363636364;19;400.0;100.0;0.0;
360;4;28;0;1;18;92.02272727272728;18;0.0;100.0;0.0;
360;4;29;0;1;18;92.02272727272728;18;0.0;100.0;0.0;
360;4;30;0;1;18;92.02272727272728;18;1600.0;100.0;0.0;
360;4;31;0;1;14;75.9659090909091;14;0.0;100.0;0.0;
360;4;32;0;1;14;75.9659090909091;14;400.0;100.0;0.0;
360;4;33;0;1;13;71.67045454545455;13;800.0;100.0;0.0;
360;4;34;0;1;11;64.4090909090909;11;0.0;100.0;0.0;
360;4;35;0;1;11;64.4090909090909;11;400.0;100.0;0.0;
360;4;36;0;1;10;60.01136363636364;10;400.0;100.0;0.0;
360;4;37;0;1;9;55.715909090909086;9;0.0;100.0;0.0;
360;4;38;0;1;9;55.715909090909086;9;800.0;100.0;0.0;
360;4;39;0;1;7;47.73863636363636;7;0.0;100.0;0.0;
360;4;40;0;1;7;47.73863636363636;7;400.0;100.0;0.0;
360;4;41;0;0;6;43.23863636363636;6;0.0;100.0;400.0;
360;4;42;0;0;6;43.23863636363636;6;400.0;100.0;400.0;
360;4;43;0;0;5;39.147727272727266;5;800.0;100.0;400.0;
360;4;44;0;0;3;31.272727272727263;3;800.0;100.0;400.0;
360;4;45;0;1;1;23.090909090909086;1;0.0;100.0;0.0;
360;4;46;0;1;1;23.090909090909086;1;0.0;100.0;0.0;
360;4;47;0;1;1;23.090909090909086;1;0.0;100.0;0.0;
360;4;48;0;1;1;23.090909090909086;1;0.0;100.0;0.0;
360;4;49;0;1;1;23.090909090909086;1;400.0;100.0;0.0;
360;4;50;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;51;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;52;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;53;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;54;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;55;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;56;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;57;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;58;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;59;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;60;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;61;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;62;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;63;0;1;0;19.51136363636363;0;0.0;0.0;0.0;
360;4;64;0;1;1;19.51136363636363;1;0.0;400.0;0.0;
360;4;65;0;0;2;19.624999999999993;2;0.0;400.0;400.0;
360;4;66;0;0;3;19.852272727272716;3;0.0;400.0;400.0;
360;4;67;0;0;4;20.19318181818181;4;0.0;400.0;400.0;
360;4;68;0;0;4;20.647727272727273;4;0.0;350.0;400.0;
360;4;69;0;0;4;21.102272727272723;4;0.0;300.0;400.0;
360;4;70;0;0;5;21.55681818181818;5;0.0;320.0;400.0;
360;4;71;0;0;5;22.124999999999996;5;0.0;320.0;400.0;
360;4;72;0;0;6;22.69318181818181;6;0.0;333.3333333333333;400.0;
360;4;73;0;1;7;23.374999999999996;7;0.0;342.85714285714283;0.0;
360;4;74;0;1;8;24.17045454545454;8;0.0;325.0;0.0;
360;4;75;0;1;10;25.079545454545446;10;0.0;340.0;0.0;
360;4;76;0;1;10;26.215909090909086;10;0.0;320.0;0.0;
360;4;77;0;1;10;27.352272727272727;10;0.0;320.0;0.0;
360;4;78;0;1;10;28.488636363636353;10;0.0;320.0;0.0;
360;4;79;0;1;12;29.62499999999999;12;0.0;316.6666666666667;0.0;
360;4;80;0;1;12;30.988636363636353;12;0.0;300.0;0.0;
360;4;81;0;1;13;32.35227272727271;13;0.0;307.6923076923077;0.0;
360;4;82;0;1;14;33.829545454545446;14;0.0;300.0;0.0;
360;4;83;0;1;15;35.420454545454525;15;0.0;293.3333333333333;0.0;
360;4;84;0;1;16;37.124999999999986;16;0.0;300.0;0.0;
360;4;85;0;1;20;38.94318181818181;20;0.0;315.0;0.0;
360;4;86;0;1;20;41.21590909090908;20;0.0;315.0;0.0;
360;4;87;0;1;20;43.48863636363636;20;0.0;300.0;0.0;
360;4;88;0;1;20;45.761363636363626;20;0.0;290.0;0.0;
360;4;89;0;1;20;48.0340909090909;20;0.0;280.0;0.0;
360;4;90;0;1;20;50.30681818181817;20;0.0;280.0;0.0;
360;4;91;0;1;20;52.57954545454545;20;0.0;260.0;0.0;
360;4;92;0;1;20;54.85227272727271;20;0.0;245.0;0.0;
360;4;93;0;1;20;57.12499999999998;20;0.0;235.0;0.0;
360;4;94;0;1;20;59.36363636363635;20;0.0;220.0;0.0;
360;4;95;0;1;20;61.5;20;0.0;190.0;0.0;
360;4;96;0;1;20;63.54545454545454;20;0.0;190.0;0.0;
360;5;1;0;1;20;60.0;20;0.0;200.0;0.0;
360;5;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
360;5;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
360;5;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
360;5;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
360;5;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
360;5;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
360;5;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
360;5;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
360;5;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
360;5;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
360;5;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
360;5;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
360;5;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
360;5;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
360;5;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
360;5;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
360;5;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
360;5;19;0;1;20;100.0;20;0.0;100.0;0.0;
360;5;20;0;1;20;100.0;20;0.0;100.0;0.0;
360;5;21;0;1;20;100.0;20;0.0;100.0;0.0;
360;5;22;0;1;20;100.0;20;0.0;100.0;0.0;
360;5;23;0;1;20;100.0;20;0.0;100.0;0.0;
360;5;24;0;1;20;100.0;20;0.0;100.0;0.0;
360;5;25;0;1;20;100.0;20;0.0;100.0;0.0;
360;5;26;0;1;20;100.0;20;800.0;100.0;0.0;
360;5;27;0;1;18;92.5340909090909;18;0.0;100.0;0.0;
360;5;28;0;1;18;92.5340909090909;18;400.0;100.0;0.0;
360;5;29;0;1;17;88.64772727272728;17;0.0;100.0;0.0;
360;5;30;0;1;17;88.64772727272728;17;400.0;100.0;0.0;
360;5;31;0;1;16;84.35227272727273;16;0.0;100.0;0.0;
360;5;32;0;1;16;84.35227272727273;16;800.0;100.0;0.0;
360;5;33;0;1;14;75.6590909090909;14;400.0;100.0;0.0;
360;5;34;0;1;13;71.56818181818183;13;800.0;100.0;0.0;
360;5;35;0;1;11;63.18181818181819;11;0.0;100.0;0.0;
360;5;36;0;1;11;63.18181818181819;11;800.0;100.0;0.0;
360;5;37;0;1;9;55.92045454545455;9;0.0;100.0;0.0;
360;5;38;0;1;9;55.92045454545455;9;0.0;100.0;0.0;
360;5;39;0;1;9;55.92045454545455;9;0.0;100.0;0.0;
360;5;40;0;1;9;55.92045454545455;9;0.0;100.0;0.0;
360;5;41;0;1;9;55.92045454545455;9;400.0;100.0;0.0;
360;5;42;0;1;8;51.52272727272727;8;1200.0;100.0;0.0;
360;5;43;0;0;5;39.25;5;800.0;100.0;400.0;
360;5;44;0;0;3;30.556818181818176;3;400.0;100.0;400.0;
360;5;45;0;0;2;26.772727272727263;2;0.0;100.0;400.0;
360;5;46;0;0;2;26.772727272727263;2;400.0;100.0;400.0;
360;5;47;0;1;1;22.681818181818173;1;0.0;100.0;0.0;
360;5;48;0;1;1;22.681818181818173;1;400.0;100.0;0.0;
360;5;49;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;50;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;51;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;52;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;53;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;54;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;55;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;56;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;57;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;58;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;59;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;60;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
360;5;61;0;1;1;18.488636363636353;1;0.0;400.0;0.0;
360;5;62;0;1;1;18.60227272727272;1;0.0;400.0;0.0;
360;5;63;0;1;1;18.715909090909083;1;0.0;400.0;0.0;
360;5;64;0;1;1;18.829545454545446;1;0.0;400.0;0.0;
360;5;65;0;1;1;18.94318181818181;1;0.0;400.0;0.0;
360;5;66;0;0;2;19.056818181818173;2;0.0;300.0;400.0;
360;5;67;0;0;3;19.2840909090909;3;0.0;333.3333333333333;400.0;
360;5;68;0;0;4;19.624999999999993;4;0.0;350.0;400.0;
360;5;69;0;0;4;20.079545454545446;4;0.0;350.0;400.0;
360;5;70;0;0;4;20.5340909090909;4;0.0;300.0;400.0;
360;5;71;0;0;4;20.988636363636356;4;0.0;300.0;400.0;
360;5;72;0;0;5;21.443181818181806;5;0.0;320.0;400.0;
360;5;73;0;1;7;22.01136363636363;7;0.0;342.85714285714283;0.0;
360;5;74;0;1;8;22.806818181818176;8;0.0;350.0;0.0;
360;5;75;0;1;8;23.715909090909083;8;0.0;300.0;0.0;
360;5;76;0;1;8;24.624999999999993;8;0.0;300.0;0.0;
360;5;77;0;1;9;25.5340909090909;9;0.0;311.1111111111111;0.0;
360;5;78;0;1;11;26.556818181818176;11;0.0;327.27272727272725;0.0;
360;5;79;0;1;11;27.806818181818176;11;0.0;309.09090909090907;0.0;
360;5;80;0;1;12;29.056818181818176;12;0.0;316.6666666666667;0.0;
360;5;81;0;1;12;30.420454545454525;12;0.0;316.6666666666667;0.0;
360;5;82;0;1;13;31.7840909090909;13;0.0;323.0769230769231;0.0;
360;5;83;0;1;14;33.26136363636363;14;0.0;307.14285714285717;0.0;
360;5;84;0;1;14;34.85227272727272;14;0.0;278.57142857142856;0.0;
360;5;85;0;1;16;36.443181818181806;16;0.0;281.25;0.0;
360;5;86;0;1;16;38.26136363636363;16;0.0;281.25;0.0;
360;5;87;0;1;17;40.079545454545446;17;0.0;276.47058823529414;0.0;
360;5;88;0;1;19;42.011363636363626;19;0.0;284.2105263157895;0.0;
360;5;89;0;1;19;44.17045454545454;19;0.0;273.6842105263158;0.0;
360;5;90;0;1;20;46.32954545454544;20;0.0;280.0;0.0;
360;5;91;0;1;20;48.60227272727271;20;0.0;280.0;0.0;
360;5;92;0;1;20;50.82954545454543;20;0.0;280.0;0.0;
360;5;93;0;1;20;52.98863636363635;20;0.0;250.0;0.0;
360;5;94;0;1;20;55.14772727272725;20;0.0;250.0;0.0;
360;5;95;0;1;20;57.30681818181815;20;0.0;240.0;0.0;
360;5;96;0;1;20;59.45454545454544;20;0.0;230.0;0.0;
365;1;1;0;1;20;60.0;20;0.0;200.0;0.0;
365;1;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
365;1;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
365;1;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
365;1;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
365;1;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
365;1;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
365;1;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
365;1;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
365;1;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
365;1;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
365;1;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
365;1;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
365;1;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
365;1;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
365;1;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
365;1;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
365;1;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
365;1;19;0;1;20;100.0;20;0.0;100.0;0.0;
365;1;20;0;1;20;100.0;20;0.0;100.0;0.0;
365;1;21;1;1;20;100.0;20;0.0;100.0;0.0;
365;1;22;0;1;19;95.0;19;0.0;100.0;0.0;
365;1;23;0;1;19;95.0;19;0.0;100.0;0.0;
365;1;24;0;1;19;95.0;19;0.0;100.0;0.0;
365;1;25;0;1;19;95.0;19;400.0;100.0;0.0;
365;1;26;0;1;18;91.2159090909091;18;0.0;100.0;0.0;
365;1;27;0;1;18;91.2159090909091;18;0.0;100.0;0.0;
365;1;28;0;1;18;91.2159090909091;18;0.0;100.0;0.0;
365;1;29;0;1;18;91.2159090909091;18;400.0;100.0;0.0;
365;1;30;0;1;17;87.125;17;400.0;100.0;0.0;
365;1;31;0;1;16;83.44318181818181;16;400.0;100.0;0.0;
365;1;32;0;1;15;79.6590909090909;15;800.0;100.0;0.0;
365;1;33;0;1;13;71.375;13;400.0;100.0;0.0;
365;1;34;0;1;12;67.2840909090909;12;0.0;100.0;0.0;
365;1;35;0;1;12;67.2840909090909;12;400.0;100.0;0.0;
365;1;36;0;1;11;63.9090909090909;11;400.0;100.0;0.0;
365;1;37;1;1;10;59.92045454545454;10;400.0;100.0;0.0;
365;1;38;0;1;8;51.136363636363626;8;0.0;100.0;0.0;
365;1;39;0;1;8;51.136363636363626;8;0.0;100.0;0.0;
365;1;40;0;1;8;51.136363636363626;8;0.0;100.0;0.0;
365;1;41;0;1;8;51.136363636363626;8;400.0;100.0;0.0;
365;1;42;0;1;7;47.147727272727266;7;400.0;100.0;0.0;
365;1;43;0;0;6;43.1590909090909;6;1200.0;100.0;400.0;
365;1;44;0;0;3;31.397727272727273;3;400.0;100.0;400.0;
365;1;45;0;0;2;27.10227272727272;2;400.0;100.0;400.0;
365;1;46;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;47;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;48;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;49;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;50;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;51;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;52;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;53;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;54;0;1;1;22.704545454545446;1;0.0;100.0;0.0;
365;1;55;0;1;1;22.704545454545446;1;400.0;100.0;0.0;
365;1;56;0;1;0;19.124999999999993;0;0.0;0.0;0.0;
365;1;57;0;1;0;19.124999999999993;0;0.0;0.0;0.0;
365;1;58;0;1;0;19.124999999999993;0;0.0;0.0;0.0;
365;1;59;0;1;0;19.124999999999993;0;0.0;0.0;0.0;
365;1;60;0;1;0;19.124999999999993;0;0.0;0.0;0.0;
365;1;61;0;1;0;19.124999999999993;0;0.0;0.0;0.0;
365;1;62;0;1;0;19.124999999999993;0;0.0;0.0;0.0;
365;1;63;0;1;1;19.124999999999993;1;0.0;400.0;0.0;
365;1;64;0;1;1;19.238636363636356;1;0.0;400.0;0.0;
365;1;65;0;1;1;19.35227272727272;1;0.0;400.0;0.0;
365;1;66;0;1;1;19.465909090909083;1;0.0;400.0;0.0;
365;1;67;0;0;2;19.579545454545446;2;0.0;400.0;400.0;
365;1;68;0;0;2;19.806818181818176;2;0.0;400.0;400.0;
365;1;69;0;0;4;20.0340909090909;4;0.0;400.0;400.0;
365;1;70;0;0;5;20.488636363636353;5;0.0;360.0;400.0;
365;1;71;0;0;6;21.056818181818173;6;0.0;366.6666666666667;400.0;
365;1;72;0;0;6;21.738636363636353;6;0.0;366.6666666666667;400.0;
365;1;73;0;1;7;22.420454545454536;7;0.0;342.85714285714283;0.0;
365;1;74;0;1;9;23.215909090909083;9;0.0;333.3333333333333;0.0;
365;1;75;0;1;10;24.238636363636356;10;0.0;340.0;0.0;
365;1;76;0;1;11;25.374999999999993;11;0.0;327.27272727272725;0.0;
365;1;77;0;1;11;26.624999999999993;11;0.0;327.27272727272725;0.0;
365;1;78;0;1;12;27.874999999999993;12;0.0;333.3333333333333;0.0;
365;1;79;0;1;12;29.238636363636356;12;0.0;333.3333333333333;0.0;
365;1;80;0;1;13;30.602272727272727;13;0.0;323.0769230769231;0.0;
365;1;81;0;1;14;32.07954545454545;14;0.0;328.57142857142856;0.0;
365;1;82;0;1;15;33.67045454545454;15;0.0;320.0;0.0;
365;1;83;0;1;15;35.375;15;0.0;293.3333333333333;0.0;
365;1;84;0;1;15;37.07954545454545;15;0.0;280.0;0.0;
365;1;85;0;1;15;38.78409090909089;15;0.0;253.33333333333334;0.0;
365;1;86;0;1;15;40.48863636363636;15;0.0;253.33333333333334;0.0;
365;1;87;0;1;16;42.193181818181806;16;0.0;250.0;0.0;
365;1;88;0;1;16;44.011363636363626;16;0.0;243.75;0.0;
365;1;89;0;1;18;45.829545454545446;18;0.0;250.0;0.0;
365;1;90;0;1;18;47.87499999999998;18;0.0;233.33333333333334;0.0;
365;1;91;0;1;20;49.92045454545453;20;0.0;235.0;0.0;
365;1;92;0;1;20;52.19318181818181;20;0.0;235.0;0.0;
365;1;93;0;1;20;54.46590909090908;20;0.0;235.0;0.0;
365;1;94;0;1;20;56.73863636363634;20;0.0;230.0;0.0;
365;1;95;0;1;20;59.01136363636361;20;0.0;230.0;0.0;
365;1;96;0;1;20;61.28409090909089;20;0.0;230.0;0.0;
365;2;1;0;1;20;60.0;20;0.0;200.0;0.0;
365;2;2;0;1;20;62.272727272727266;20;0.0;200.0;0.0;
365;2;3;0;1;20;64.54545454545453;20;0.0;200.0;0.0;
365;2;4;0;1;20;66.81818181818178;20;0.0;200.0;0.0;
365;2;5;0;1;20;69.09090909090908;20;0.0;200.0;0.0;
365;2;6;0;1;20;71.36363636363635;20;0.0;200.0;0.0;
365;2;7;0;1;20;73.63636363636358;20;0.0;200.0;0.0;
365;2;8;0;1;20;75.9090909090909;20;0.0;200.0;0.0;
365;2;9;0;1;20;78.18181818181817;20;0.0;200.0;0.0;
365;2;10;0;1;20;80.45454545454542;20;0.0;100.0;0.0;
365;2;11;0;1;20;82.72727272727269;20;0.0;100.0;0.0;
365;2;12;0;1;20;84.99999999999997;20;0.0;100.0;0.0;
365;2;13;0;1;20;87.27272727272724;20;0.0;100.0;0.0;
365;2;14;0;1;20;89.54545454545449;20;0.0;100.0;0.0;
365;2;15;0;1;20;91.81818181818174;20;0.0;100.0;0.0;
365;2;16;0;1;20;94.09090909090901;20;0.0;100.0;0.0;
365;2;17;0;1;20;96.36363636363627;20;0.0;100.0;0.0;
365;2;18;0;1;20;98.63636363636353;20;0.0;100.0;0.0;
365;2;19;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;21;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;22;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;23;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;24;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;25;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;26;0;1;20;100.0;20;0.0;100.0;0.0;
365;2;27;0;1;20;100.0;20;400.0;100.0;0.0;
365;2;28;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
365;2;29;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
365;2;30;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
365;2;31;0;1;19;96.01136363636364;19;0.0;100.0;0.0;
365;2;32;0;1;19;96.01136363636364;19;800.0;100.0;0.0;
365;2;33;0;1;17;87.72727272727272;17;400.0;100.0;0.0;
365;2;34;0;1;16;83.8409090909091;16;400.0;100.0;0.0;
365;2;35;0;1;15;80.26136363636364;15;0.0;100.0;0.0;
365;2;36;0;1;15;80.26136363636364;15;400.0;100.0;0.0;
365;2;37;0;1;14;76.06818181818183;14;800.0;100.0;0.0;
365;2;38;0;1;12;67.98863636363636;12;0.0;100.0;0.0;
365;2;39;0;1;12;67.98863636363636;12;400.0;100.0;0.0;
365;2;40;0;1;11;63.79545454545454;11;400.0;100.0;0.0;
365;2;41;0;1;10;58.886363636363626;10;800.0;100.0;0.0;
365;2;42;0;1;8;50.19318181818181;8;800.0;100.0;0.0;
365;2;43;0;0;6;41.9090909090909;6;400.0;100.0;400.0;
365;2;44;0;0;5;38.124999999999986;5;400.0;100.0;400.0;
365;2;45;0;0;4;34.44318181818181;4;0.0;100.0;400.0;
365;2;46;0;0;4;34.44318181818181;4;400.0;100.0;400.0;
365;2;47;0;0;3;29.738636363636353;3;400.0;100.0;400.0;
365;2;48;0;0;2;25.647727272727263;2;0.0;100.0;400.0;
365;2;49;0;0;2;25.647727272727263;2;0.0;100.0;400.0;
365;2;50;0;0;2;25.647727272727263;2;0.0;100.0;400.0;
365;2;51;0;0;2;25.647727272727263;2;0.0;100.0;400.0;
365;2;52;0;0;2;25.647727272727263;2;400.0;100.0;400.0;
365;2;53;0;1;1;22.272727272727266;1;0.0;100.0;0.0;
365;2;54;0;1;1;22.272727272727266;1;400.0;100.0;0.0;
365;2;55;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;56;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;57;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;58;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;59;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;60;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;61;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;62;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;63;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;64;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
365;2;65;0;1;0;18.386363636363633;0;0.0;0.0;0.0;
