DayTraining;Day;Step;discEV;TransformerLoad;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;energyCosts;
80;5;87;0;0.0;0;18708.790870599456;30;950.0;3.6231884057970984;50.0;0.0;
80;5;88;0;0.0;0;18708.790870599456;30;950.0;3.6231884057970984;50.0;0.0;
80;5;89;0;9200.0;4;18708.790870599456;30;960.0;3.561703996486602;50.0;2.2;
80;5;90;0;6900.0;3;18771.66353860075;30;970.0;3.5770750988142264;50.0;1.6500000000000001;
80;5;91;0;2300.0;1;18819.066782675134;30;970.0;3.6078173034694743;50.0;0.55;
80;5;92;0;4600.0;2;18838.2334493418;30;990.0;3.59244620114185;50.0;1.1;
80;5;93;0;9200.0;4;18856.718335083136;30;1000.0;3.9682539682539653;50.0;1.12;
80;5;94;0;6900.0;3;18928.789587182288;30;1020.0;3.8819875776397486;50.0;0.8400000000000001;
80;5;95;0;2300.0;1;18955.13464567944;30;1030.0;3.709454796411315;50.0;0.28;
80;5;96;0;0.0;0;18963.740916859784;30;1030.0;3.6231884057970984;50.0;0.0;
85;1;1;0;9200.0;4;19484.38687719212;30;1120.0;3.9682539682539644;50.0;1.12;
85;1;2;0;9200.0;4;19531.72930426111;30;1130.0;3.9682539682539657;50.0;1.12;
85;1;3;0;4600.0;2;19594.873185494627;30;1130.0;3.795721187025532;50.0;0.56;
85;1;4;0;4600.0;2;19633.20651882796;30;1140.0;3.795721187025532;50.0;0.56;
85;1;5;0;9200.0;4;19670.390447300375;30;1150.0;3.9682539682539657;50.0;1.12;
85;1;6;0;6900.0;3;19737.650662708933;30;1150.0;3.8819875776397486;50.0;0.8400000000000001;
85;1;7;0;6900.0;3;19795.150662708933;30;1170.0;3.8819875776397486;50.0;0.8400000000000001;
85;1;8;0;2300.0;1;19836.34704017204;30;1170.0;3.709454796411315;50.0;0.28;
85;1;9;0;0.0;0;19855.51370683871;30;1170.0;3.6231884057970984;50.0;0.0;
85;1;10;0;0.0;0;19855.51370683871;30;1170.0;3.6231884057970984;50.0;0.0;
85;1;11;0;0.0;0;19855.51370683871;30;1170.0;3.6231884057970984;50.0;0.0;
85;1;12;0;0.0;0;19855.51370683871;30;1170.0;3.6231884057970984;50.0;0.0;
85;1;13;0;2300.0;1;19855.51370683871;30;1180.0;3.709454796411315;50.0;0.28;
85;1;14;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;15;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;16;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;17;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;18;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;19;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;20;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;21;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;22;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;23;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;24;0;0.0;0;19855.952942716216;30;1180.0;3.6231884057970984;50.0;0.0;
85;1;25;0;2300.0;1;19855.952942716216;30;1190.0;3.709454796411315;50.0;0.28;
85;1;26;0;0.0;0;19872.26517997069;30;1150.0;3.502415458937195;50.0;0.0;
85;1;27;0;0.0;0;19744.622158734688;29;800.0;2.498750624687655;50.0;0.0;
85;1;28;0;0.0;0;18299.963227207256;20;640.0;2.8985507246376807;50.0;0.0;
85;1;29;0;0.0;0;17727.44994890959;16;440.0;2.490942028985507;50.0;0.0;
85;1;30;0;0.0;0;16943.756714448093;11;120.0;0.9881422924901184;50.0;0.0;
85;1;31;0;0.0;0;15709.200870552433;3;0.0;0.0;50.0;0.0;
85;1;32;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;33;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;34;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;35;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;36;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;37;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;38;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;39;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;40;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;41;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;42;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;43;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;44;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;45;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;46;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;47;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;48;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;49;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;50;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;51;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;52;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;53;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;54;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;55;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;56;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;57;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;58;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;59;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;60;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;61;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;62;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;63;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;64;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;65;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;66;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;67;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;68;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;69;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;70;0;0.0;0;15241.024379039503;0;0.0;0.0;0.0;0.0;
85;1;71;0;2300.0;1;15241.024379039503;1;30.0;3.16205533596838;50.0;0.55;
85;1;72;0;2300.0;1;15260.19104570617;1;30.0;3.16205533596838;50.0;0.55;
85;1;73;0;23000.0;10;15279.357712372837;10;240.0;2.120890774125133;50.0;8.200000000000001;
85;1;74;0;46000.0;20;15471.024379039503;20;530.0;2.120890774125132;0.0;16.400000000000002;
85;1;75;0;64400.0;28;15854.357712372837;28;760.0;2.1208907741251317;0.0;22.960000000000004;
85;1;76;0;64400.0;28;16391.024379039503;28;820.0;2.1208907741251317;0.0;22.960000000000004;
85;1;77;0;55200.0;24;16927.69104570617;29;850.0;2.379907607172023;8.620689655172415;19.680000000000003;
85;1;78;0;46000.0;20;17387.69104570617;30;880.0;2.621656651349121;16.666666666666668;16.400000000000002;
85;1;79;0;46000.0;20;17771.0243790395;30;880.0;2.621656651349121;16.666666666666668;16.400000000000002;
85;1;80;0;46000.0;20;18154.357712372836;30;910.0;2.621656651349121;16.666666666666668;16.400000000000002;
85;1;81;0;18400.0;8;18523.768161773634;30;930.0;3.222575704017908;50.0;6.5600000000000005;
85;1;82;0;9200.0;4;18672.364027019637;30;940.0;3.422882054907503;50.0;3.28;
85;1;83;0;6900.0;3;18732.152073529993;30;940.0;3.4729586426299024;50.0;2.46;
85;1;84;0;6900.0;3;18789.652073529993;30;940.0;3.4729586426299024;50.0;2.46;
85;1;85;0;2300.0;1;18847.152073529993;30;940.0;3.5731118180747;50.0;0.82;
85;1;86;0;2300.0;1;18866.318740196657;30;950.0;3.5731118180747;50.0;0.82;
85;1;87;0;0.0;0;18878.79667793667;30;950.0;3.6231884057970984;50.0;0.0;
85;1;88;0;0.0;0;18878.79667793667;30;950.0;3.6231884057970984;50.0;0.0;
85;1;89;0;9200.0;4;18878.79667793667;30;970.0;3.561703996486602;50.0;2.2;
85;1;90;0;4600.0;2;18933.909743729342;30;970.0;3.59244620114185;50.0;1.1;
85;1;91;0;4600.0;2;18972.243077062674;30;990.0;3.59244620114185;50.0;1.1;
85;1;92;0;0.0;0;18984.328880613924;30;990.0;3.6231884057970984;50.0;0.0;
85;1;93;0;20700.0;9;18984.328880613924;30;1030.0;4.399585921325049;50.0;2.5200000000000005;
85;1;94;0;13800.0;6;19105.307530037455;30;1060.0;4.140786749482398;50.0;1.6800000000000002;
85;1;95;0;6900.0;3;19203.558713151902;30;1080.0;3.8819875776397486;50.0;0.8400000000000001;
85;1;96;0;4600.0;2;19244.27236057744;30;1090.0;3.795721187025532;50.0;0.56;
85;2;1;0;9200.0;4;19282.605693910777;30;1110.0;3.9682539682539653;50.0;1.12;
85;2;2;0;6900.0;3;19333.935530994895;30;1110.0;3.8819875776397486;50.0;0.8400000000000001;
85;2;3;0;4600.0;2;19391.435530994895;30;1110.0;3.7957211870255323;50.0;0.56;
85;2;4;0;6900.0;3;19429.768864328227;30;1110.0;3.8819875776397486;50.0;0.8400000000000001;
85;2;5;0;13800.0;6;19487.268864328227;30;1130.0;4.140786749482399;50.0;1.6800000000000002;
85;2;6;0;9200.0;4;19576.84324129026;30;1140.0;3.9682539682539653;50.0;1.12;
85;2;7;0;6900.0;3;19636.87654476858;30;1150.0;3.8819875776397486;50.0;0.8400000000000001;
85;2;8;0;4600.0;2;19687.85289933792;30;1160.0;3.7957211870255323;50.0;0.56;
85;2;9;0;2300.0;1;19710.196420325246;30;1160.0;3.709454796411315;50.0;0.28;
85;2;10;0;2300.0;1;19729.36308699191;30;1160.0;3.709454796411315;50.0;0.28;
85;2;11;0;2300.0;1;19748.52975365858;30;1170.0;3.709454796411315;50.0;0.28;
85;2;12;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;13;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;14;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;15;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;16;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;17;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;18;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;19;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;20;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;21;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;22;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;23;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;24;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;25;0;0.0;0;19762.033191048587;30;1170.0;3.6231884057970984;50.0;0.0;
85;2;26;0;0.0;0;19762.033191048587;30;1130.0;3.502415458937195;50.0;0.0;
85;2;27;0;0.0;0;19570.025504673282;29;940.0;2.9985007496251854;50.0;0.0;
85;2;28;0;0.0;0;18780.942891267383;24;630.0;2.4154589371980673;50.0;0.0;
85;2;29;0;0.0;0;17475.708856566325;16;240.0;1.3586956521739129;50.0;0.0;
85;2;30;0;0.0;0;15898.070922662526;6;160.0;2.4154589371980673;50.0;0.0;
85;2;31;0;0.0;0;15559.430216398458;4;40.0;0.9057971014492753;50.0;0.0;
85;2;32;0;0.0;0;15098.236812196108;1;40.0;3.623188405797101;50.0;0.0;
85;2;33;0;0.0;0;15098.236812196108;1;0.0;0.0;50.0;0.0;
85;2;34;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;35;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;36;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;37;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;38;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;39;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;40;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;41;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;42;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;43;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;44;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;45;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;46;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;47;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;48;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;49;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;50;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;51;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;52;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;53;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;54;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;55;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;56;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;57;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;58;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;59;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;60;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;61;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;62;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;63;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;64;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;65;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;66;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;67;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;68;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;69;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;70;0;0.0;0;14934.198160621665;0;0.0;0.0;0.0;0.0;
85;2;71;0;4600.0;2;14934.198160621665;2;50.0;3.16205533596838;50.0;1.1;
85;2;72;0;11500.0;5;14972.531493954999;5;120.0;3.16205533596838;50.0;2.75;
85;2;73;0;32200.0;14;15068.364827288333;14;340.0;2.120890774125133;50.0;11.480000000000002;
85;2;74;0;55200.0;24;15336.698160621665;24;620.0;2.1208907741251317;0.0;19.680000000000003;
85;2;75;0;64400.0;28;15796.698160621665;28;770.0;2.1208907741251317;0.0;22.960000000000004;
85;2;76;0;69000.0;30;16333.364827288333;30;850.0;2.1208907741251313;0.0;24.600000000000005;
85;2;77;0;50600.0;22;16908.364827288333;30;870.0;2.521503475904323;13.333333333333334;18.040000000000003;
85;2;78;0;46000.0;20;17330.031493954997;30;880.0;2.621656651349121;16.666666666666668;16.400000000000002;
85;2;79;0;43700.0;19;17707.21898927687;30;900.0;2.67173323907152;18.333333333333332;15.580000000000004;
85;2;80;0;39100.0;17;18062.951132352966;30;930.0;2.7718864145163176;50.0;13.940000000000003;
85;2;81;0;13800.0;6;18361.35132896268;30;950.0;3.3227288794627046;50.0;4.92;
85;2;82;0;6900.0;3;18461.086195148415;30;960.0;3.472958642629902;50.0;2.46;
85;2;83;0;6900.0;3;18508.92576856124;30;970.0;3.4729586426299024;50.0;2.46;
85;2;84;0;4600.0;2;18558.308113095052;30;970.0;3.5230352303523005;50.0;1.64;
85;2;85;0;2300.0;1;18596.641446428384;30;970.0;3.5731118180746995;50.0;0.82;
85;2;86;0;2300.0;1;18615.808113095052;30;970.0;3.5731118180747;50.0;0.82;
85;2;87;0;0.0;0;18634.97477976172;30;970.0;3.6231884057970984;50.0;0.0;
85;2;88;0;2300.0;1;18634.97477976172;30;970.0;3.5731118180747;50.0;0.82;
85;2;89;0;9200.0;4;18654.141446428384;30;990.0;3.561703996486602;50.0;2.2;
85;2;90;0;6900.0;3;18703.582406283254;30;1000.0;3.5770750988142264;50.0;1.6500000000000001;
85;2;91;0;4600.0;2;18742.256759325224;30;1020.0;3.59244620114185;50.0;1.1;
85;2;92;0;0.0;0;18759.056162519544;30;1020.0;3.6231884057970984;50.0;0.0;
85;2;93;0;11500.0;5;18759.056162519544;30;1030.0;4.054520358868182;50.0;1.4000000000000001;
85;2;94;0;11500.0;5;18843.679358366437;30;1030.0;4.054520358868182;50.0;1.4000000000000001;
85;2;95;0;11500.0;5;18939.512691699772;30;1040.0;4.054520358868182;50.0;1.4000000000000001;
85;2;96;0;9200.0;4;19033.89707166458;30;1060.0;3.9682539682539653;50.0;1.12;
85;3;1;0;11500.0;5;19098.534334789714;30;1070.0;4.054520358868182;50.0;1.4000000000000001;
85;3;2;0;11500.0;5;19185.90631969749;30;1080.0;4.0545203588681815;50.0;1.4000000000000001;
85;3;3;0;6900.0;3;19263.17706812961;30;1090.0;3.881987577639748;50.0;0.8400000000000001;
85;3;4;0;4600.0;2;19320.08044938774;30;1090.0;3.795721187025532;50.0;0.56;
85;3;5;0;11500.0;5;19358.413782721076;30;1100.0;4.054520358868182;50.0;1.4000000000000001;
85;3;6;0;11500.0;5;19451.518648714242;30;1110.0;4.054520358868182;50.0;1.4000000000000001;
85;3;7;0;9200.0;4;19531.752478717146;30;1110.0;3.9682539682539657;50.0;1.12;
85;3;8;0;9200.0;4;19608.419145383814;30;1140.0;3.9682539682539657;50.0;1.12;
85;3;9;0;2300.0;1;19664.45642683288;30;1140.0;3.7094547964113147;50.0;0.28;
85;3;10;0;2300.0;1;19683.623093499547;30;1140.0;3.7094547964113147;50.0;0.28;
85;3;11;0;2300.0;1;19702.78976016621;30;1150.0;3.7094547964113147;50.0;0.28;
85;3;12;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;13;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;14;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;15;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;16;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;17;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;18;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;19;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;20;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;21;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;22;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;23;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;24;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;25;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;26;0;0.0;0;19713.54977320327;30;1150.0;3.6231884057970984;50.0;0.0;
85;3;27;0;0.0;0;19713.54977320327;30;1000.0;3.1400966183574854;50.0;0.0;
85;3;28;0;2300.0;1;19022.078445194824;26;740.0;2.7472527472527464;50.0;0.28;
85;3;29;0;4600.0;2;17965.027247744663;19;360.0;1.852457230031601;50.0;0.56;
85;3;30;0;0.0;0;16416.893510848513;9;120.0;1.2077294685990336;50.0;0.0;
85;3;31;0;0.0;0;15467.43252747581;3;0.0;0.0;50.0;0.0;
85;3;32;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;33;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;34;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;35;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;36;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;37;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;38;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;39;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;40;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;41;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;42;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;43;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;44;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;45;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;46;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;47;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;48;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;49;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;50;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;51;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;52;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;53;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;54;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;55;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;56;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;57;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;58;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;59;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;60;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;61;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;62;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;63;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;64;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;65;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;66;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;67;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;68;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;69;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;70;0;0.0;0;14990.475118418764;0;0.0;0.0;0.0;0.0;
85;3;71;0;2300.0;1;14990.475118418764;1;30.0;3.16205533596838;50.0;0.55;
85;3;72;0;9200.0;4;15009.64178508543;4;100.0;3.16205533596838;50.0;2.2;
85;3;73;0;16100.0;7;15086.308451752097;7;180.0;2.120890774125133;50.0;5.74;
85;3;74;0;36800.0;16;15220.475118418764;16;410.0;2.120890774125133;50.0;13.120000000000003;
85;3;75;0;57500.0;25;15527.14178508543;25;680.0;2.1208907741251317;0.0;20.500000000000004;
85;3;76;0;69000.0;30;16006.308451752097;30;820.0;2.1208907741251313;0.0;24.600000000000005;
85;3;77;0;52900.0;23;16581.3084517521;30;850.0;2.471426888181924;11.666666666666666;18.860000000000003;
85;3;78;0;46000.0;20;17022.14178508543;30;880.0;2.621656651349121;16.666666666666668;16.400000000000002;
85;3;79;0;43700.0;19;17389.2764373062;30;880.0;2.67173323907152;18.333333333333332;15.580000000000004;
85;3;80;0;43700.0;19;17753.443103972866;30;890.0;2.67173323907152;18.333333333333332;15.580000000000004;
85;3;81;0;18400.0;8;18098.865146438886;30;910.0;3.222575704017908;50.0;6.5600000000000005;
85;3;82;0;9200.0;4;18241.299375441784;30;930.0;3.422882054907503;50.0;3.28;
85;3;83;0;6900.0;3;18299.428339316357;30;940.0;3.4729586426299024;50.0;2.46;
85;3;84;0;4600.0;2;18356.928339316357;30;940.0;3.5230352303523005;50.0;1.64;
85;3;85;0;0.0;0;18395.261672649693;30;940.0;3.6231884057970984;50.0;0.0;
85;3;86;0;0.0;0;18395.261672649693;30;940.0;3.6231884057970984;50.0;0.0;
85;3;87;0;0.0;0;18395.261672649693;30;940.0;3.6231884057970984;50.0;0.0;
85;3;88;0;0.0;0;18395.261672649693;30;940.0;3.6231884057970984;50.0;0.0;
85;3;89;0;11500.0;5;18395.261672649693;30;960.0;3.5463328941589785;50.0;2.75;
85;3;90;0;9200.0;4;18483.70458895467;30;970.0;3.561703996486602;50.0;2.2;
85;3;91;0;4600.0;2;18544.581831931177;30;970.0;3.59244620114185;50.0;1.1;
85;3;92;0;4600.0;2;18582.91516526451;30;980.0;3.59244620114185;50.0;1.1;
85;3;93;0;23000.0;10;18614.461900858172;30;980.0;4.485852311939266;50.0;2.8000000000000007;
85;3;94;0;23000.0;10;18806.12856752484;30;1020.0;4.485852311939266;50.0;2.8000000000000007;
85;3;95;0;13800.0;6;18964.438768252963;30;1050.0;4.140786749482399;50.0;1.6800000000000002;
85;3;96;0;6900.0;3;19038.266790781752;30;1060.0;3.8819875776397486;50.0;0.8400000000000001;
85;4;1;0;11500.0;5;19095.766790781752;30;1080.0;4.054520358868182;50.0;1.4000000000000001;
85;4;2;0;9200.0;4;19177.342138956246;30;1090.0;3.9682539682539657;50.0;1.12;
85;4;3;0;4600.0;2;19245.12249091103;30;1090.0;3.795721187025532;50.0;0.56;
85;4;4;0;4600.0;2;19283.455824244364;30;1090.0;3.795721187025532;50.0;0.56;
85;4;5;0;11500.0;5;19321.789157577696;30;1100.0;4.054520358868182;50.0;1.4000000000000001;
85;4;6;0;9200.0;4;19409.75239763561;30;1110.0;3.9682539682539657;50.0;1.12;
85;4;7;0;6900.0;3;19481.513291001676;30;1120.0;3.8819875776397486;50.0;0.8400000000000001;
85;4;8;0;4600.0;2;19524.01468696003;30;1130.0;3.795721187025532;50.0;0.56;
